
---------- Begin Simulation Statistics ----------
simSeconds                                  72.131625                       # Number of seconds simulated (Second)
system.cpu.power_state.pwrStateResidencyTicks::OFF 137028001006827                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.thread_0.numInsts                        0                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                          0                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.detailed_cpu.numCycles            216611486257                       # Number of cpu cycles simulated (Cycle)
system.detailed_cpu.numUsrCycles         161195219213                       # Number of user mode cpu cycles simulated (Cycle)
system.detailed_cpu.numWorkItemsStarted             0                       # Number of work items this cpu started (Count)
system.detailed_cpu.numWorkItemsCompleted            0                       # Number of work items this cpu completed (Count)
system.detailed_cpu.bitmapStores                    0                       # Number of bitmap store requests (Count)
system.detailed_cpu.lookupFull                      0                       # Number of time lookup table is full (Count)
system.detailed_cpu.evictStores                     0                       # Number of eviction store requests (Count)
system.detailed_cpu.redundantStores                 0                       # Number of redundant store requests (Count)
system.detailed_cpu.watermarkStores                 0                       # Number of high watermark store requests (Count)
system.detailed_cpu.stackStores                     0                       # Number of stack demand store (Count)
system.detailed_cpu.flushStores                     0                       # Number of flush store (Count)
system.detailed_cpu.exec_context.thread_0.numInsts  56656848674                       # Number of instructions committed (Count)
system.detailed_cpu.exec_context.thread_0.numUsrInsts  43182216170                       # Number of user space instructions committed (Count)
system.detailed_cpu.exec_context.thread_0.numOps 107421816829                       # Number of ops (including micro ops) committed (Count)
system.detailed_cpu.exec_context.thread_0.numIntAluAccesses 106750170643                       # Number of integer alu accesses (Count)
system.detailed_cpu.exec_context.thread_0.numFpAluAccesses    299073575                       # Number of float alu accesses (Count)
system.detailed_cpu.exec_context.thread_0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.detailed_cpu.exec_context.thread_0.numCallsReturns   1575305666                       # Number of times a function call or return occured (Count)
system.detailed_cpu.exec_context.thread_0.numCondCtrlInsts   8521873659                       # Number of instructions that are conditional controls (Count)
system.detailed_cpu.exec_context.thread_0.numIntInsts 106750170643                       # Number of integer instructions (Count)
system.detailed_cpu.exec_context.thread_0.numFpInsts    299073575                       # Number of float instructions (Count)
system.detailed_cpu.exec_context.thread_0.numVecInsts            0                       # Number of vector instructions (Count)
system.detailed_cpu.exec_context.thread_0.numIntRegReads 163607304759                       # Number of times the integer registers were read (Count)
system.detailed_cpu.exec_context.thread_0.numIntRegWrites  85849609307                       # Number of times the integer registers were written (Count)
system.detailed_cpu.exec_context.thread_0.numFpRegReads    319378254                       # Number of times the floating registers were read (Count)
system.detailed_cpu.exec_context.thread_0.numFpRegWrites    186258165                       # Number of times the floating registers were written (Count)
system.detailed_cpu.exec_context.thread_0.numVecRegReads            0                       # Number of times the vector registers were read (Count)
system.detailed_cpu.exec_context.thread_0.numVecRegWrites            0                       # Number of times the vector registers were written (Count)
system.detailed_cpu.exec_context.thread_0.numVecPredRegReads            0                       # Number of times the predicate registers were read (Count)
system.detailed_cpu.exec_context.thread_0.numVecPredRegWrites            0                       # Number of times the predicate registers were written (Count)
system.detailed_cpu.exec_context.thread_0.numCCRegReads  59047825715                       # Number of times the CC registers were read (Count)
system.detailed_cpu.exec_context.thread_0.numCCRegWrites  31787817032                       # Number of times the CC registers were written (Count)
system.detailed_cpu.exec_context.thread_0.numMiscRegReads  50062040658                       # Number of times the Misc registers were read (Count)
system.detailed_cpu.exec_context.thread_0.numMiscRegWrites     70708262                       # Number of times the Misc registers were written (Count)
system.detailed_cpu.exec_context.thread_0.numMemRefs  25882981217                       # Number of memory refs (Count)
system.detailed_cpu.exec_context.thread_0.numLoadInsts  16083234305                       # Number of load instructions (Count)
system.detailed_cpu.exec_context.thread_0.numStoreInsts   9799746912                       # Number of store instructions (Count)
system.detailed_cpu.exec_context.thread_0.numIdleCycles 29208.996991                       # Number of idle cycles (Cycle)
system.detailed_cpu.exec_context.thread_0.numBusyCycles 216611457048.003021                       # Number of busy cycles (Cycle)
system.detailed_cpu.exec_context.thread_0.notIdleFraction     1.000000                       # Percentage of non-idle cycles (Ratio)
system.detailed_cpu.exec_context.thread_0.idleFraction     0.000000                       # Percentage of idle cycles (Ratio)
system.detailed_cpu.exec_context.thread_0.numBranches  11462996310                       # Number of branches fetched (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::No_OpClass    240758673      0.22%      0.22% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::IntAlu  81063649060     75.46%     75.68% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::IntMult     31839302      0.03%     75.71% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::IntDiv     95949101      0.09%     75.80% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::FloatAdd      7913625      0.01%     75.81% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::FloatCmp            0      0.00%     75.81% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::FloatCvt      4576560      0.00%     75.81% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::FloatMult            0      0.00%     75.81% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::FloatMultAcc            0      0.00%     75.81% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::FloatDiv            0      0.00%     75.81% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::FloatMisc            0      0.00%     75.81% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::FloatSqrt            0      0.00%     75.81% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdAdd       606026      0.00%     75.81% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdAddAcc            0      0.00%     75.81% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdAlu     27869867      0.03%     75.84% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdCmp       889660      0.00%     75.84% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdCvt     27799774      0.03%     75.87% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdMisc     44424598      0.04%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdMult            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdMultAcc            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdShift        14448      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdShiftAcc            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdDiv            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdSqrt            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdFloatAdd        36953      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdFloatAlu            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdFloatCmp            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdFloatCvt       238814      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdFloatDiv         6450      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdFloatMisc            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdFloatMult        24767      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdFloatMultAcc            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdFloatSqrt            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdReduceAdd            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdReduceAlu            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdReduceCmp            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdFloatReduceAdd            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdFloatReduceCmp            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdAes            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdAesMix            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdSha1Hash            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdSha1Hash2            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdSha256Hash            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdSha256Hash2            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdShaSigma2            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdShaSigma3            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::SimdPredAlu            0      0.00%     75.91% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::MemRead  15991848881     14.89%     90.79% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::MemWrite   9714073646      9.04%     99.84% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::FloatMemRead     91385424      0.09%     99.92% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::FloatMemWrite     85673266      0.08%    100.00% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::IprAccess            0      0.00%    100.00% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::InstPrefetch            0      0.00%    100.00% # Class of executed instruction. (Count)
system.detailed_cpu.exec_context.thread_0.statExecutedInstType::total 107429578895                       # Class of executed instruction. (Count)
system.detailed_cpu.mmu.dtb.rdAccesses    16140879990                       # TLB accesses on read requests (Count)
system.detailed_cpu.mmu.dtb.wrAccesses     9806075006                       # TLB accesses on write requests (Count)
system.detailed_cpu.mmu.dtb.rdMisses         54578921                       # TLB misses on read requests (Count)
system.detailed_cpu.mmu.dtb.wrMisses          5291513                       # TLB misses on write requests (Count)
system.detailed_cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 247683660031045                       # Cumulative time (in ticks) in various power states (Tick)
system.detailed_cpu.mmu.itb.rdAccesses              0                       # TLB accesses on read requests (Count)
system.detailed_cpu.mmu.itb.wrAccesses    77901389791                       # TLB accesses on write requests (Count)
system.detailed_cpu.mmu.itb.rdMisses                0                       # TLB misses on read requests (Count)
system.detailed_cpu.mmu.itb.wrMisses         23576761                       # TLB misses on write requests (Count)
system.detailed_cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 247683660031045                       # Cumulative time (in ticks) in various power states (Tick)
system.detailed_cpu.power_state.numTransitions            2                       # Number of power state transitions (Count)
system.detailed_cpu.power_state.ticksClkGated::samples            1                       # Distribution of time spent in the clock gated state (Tick)
system.detailed_cpu.power_state.ticksClkGated::mean      9726596                       # Distribution of time spent in the clock gated state (Tick)
system.detailed_cpu.power_state.ticksClkGated::1000-5e+10            1    100.00%    100.00% # Distribution of time spent in the clock gated state (Tick)
system.detailed_cpu.power_state.ticksClkGated::min_value      9726596                       # Distribution of time spent in the clock gated state (Tick)
system.detailed_cpu.power_state.ticksClkGated::max_value      9726596                       # Distribution of time spent in the clock gated state (Tick)
system.detailed_cpu.power_state.ticksClkGated::total            1                       # Distribution of time spent in the clock gated state (Tick)
system.detailed_cpu.power_state.pwrStateResidencyTicks::ON 136001616078504                       # Cumulative time (in ticks) in various power states (Tick)
system.detailed_cpu.power_state.pwrStateResidencyTicks::CLK_GATED      9726596                       # Cumulative time (in ticks) in various power states (Tick)
system.detailed_cpu.thread_0.numInsts               0                       # Number of Instructions committed (Count)
system.detailed_cpu.thread_0.numOps                 0                       # Number of Ops committed (Count)
system.detailed_cpu.thread_0.numMemRefs             0                       # Number of Memory References (Count)
system.iobus.transDist::ReadReq               1355532                       # Transaction distribution (Count)
system.iobus.transDist::ReadResp              1355532                       # Transaction distribution (Count)
system.iobus.transDist::WriteReq               106970                       # Transaction distribution (Count)
system.iobus.transDist::WriteResp              106970                       # Transaction distribution (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.pc.south_bridge.ide.pio       237452                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.pc.com_1.pio         5644                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::total       243096                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.pc.south_bridge.ide.dma::system.iocache.cpu_side_port      2670996                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.pc.south_bridge.ide.dma::total      2670996                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.pc.south_bridge.io_apic.int_request::system.apicbridge.cpu_side_port        10912                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.pc.south_bridge.io_apic.int_request::total        10912                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount::total                  2925004                       # Packet count per connected requestor and responder (Count)
system.iobus.pktSize_system.bridge.mem_side_port::system.pc.south_bridge.ide.pio       134212                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.bridge.mem_side_port::system.pc.com_1.pio         2822                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.bridge.mem_side_port::total       137034                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.pc.south_bridge.ide.dma::system.iocache.cpu_side_port     84747344                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.pc.south_bridge.ide.dma::total     84747344                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.pc.south_bridge.io_apic.int_request::system.apicbridge.cpu_side_port        21824                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.pc.south_bridge.io_apic.int_request::total        21824                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize::total                  84906202                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.power_state.pwrStateResidencyTicks::UNDEFINED 247683660031045                       # Cumulative time (in ticks) in various power states (Tick)
system.iobus.reqLayer0.occupancy              5382988                       # Layer occupancy (ticks) (Tick)
system.iobus.reqLayer0.utilization                0.0                       # Layer utilization (Ratio)
system.iobus.reqLayer10.occupancy             1266066                       # Layer occupancy (ticks) (Tick)
system.iobus.reqLayer10.utilization               0.0                       # Layer utilization (Ratio)
system.iobus.reqLayer16.occupancy           635406894                       # Layer occupancy (ticks) (Tick)
system.iobus.reqLayer16.utilization               0.0                       # Layer utilization (Ratio)
system.iobus.reqLayer3.occupancy             65319951                       # Layer occupancy (ticks) (Tick)
system.iobus.reqLayer3.utilization                0.0                       # Layer utilization (Ratio)
system.iobus.respLayer0.occupancy            91471942                       # Layer occupancy (ticks) (Tick)
system.iobus.respLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.iobus.respLayer1.occupancy          2179904580                       # Layer occupancy (ticks) (Tick)
system.iobus.respLayer1.utilization               0.0                       # Layer utilization (Ratio)
system.iobus.respLayer2.occupancy             1816848                       # Layer occupancy (ticks) (Tick)
system.iobus.respLayer2.utilization               0.0                       # Layer utilization (Ratio)
system.iocache.demandMisses::pc.south_bridge.ide      1335498                       # number of demand (read+write) misses (Count)
system.iocache.demandMisses::total            1335498                       # number of demand (read+write) misses (Count)
system.iocache.overallMisses::pc.south_bridge.ide      1335498                       # number of overall misses (Count)
system.iocache.overallMisses::total           1335498                       # number of overall misses (Count)
system.iocache.demandMissLatency::pc.south_bridge.ide  56148389343                       # number of demand (read+write) miss ticks (Tick)
system.iocache.demandMissLatency::total   56148389343                       # number of demand (read+write) miss ticks (Tick)
system.iocache.overallMissLatency::pc.south_bridge.ide  56148389343                       # number of overall miss ticks (Tick)
system.iocache.overallMissLatency::total  56148389343                       # number of overall miss ticks (Tick)
system.iocache.demandAccesses::pc.south_bridge.ide      1335498                       # number of demand (read+write) accesses (Count)
system.iocache.demandAccesses::total          1335498                       # number of demand (read+write) accesses (Count)
system.iocache.overallAccesses::pc.south_bridge.ide      1335498                       # number of overall (read+write) accesses (Count)
system.iocache.overallAccesses::total         1335498                       # number of overall (read+write) accesses (Count)
system.iocache.demandMissRate::pc.south_bridge.ide            1                       # miss rate for demand accesses (Ratio)
system.iocache.demandMissRate::total                1                       # miss rate for demand accesses (Ratio)
system.iocache.overallMissRate::pc.south_bridge.ide            1                       # miss rate for overall accesses (Ratio)
system.iocache.overallMissRate::total               1                       # miss rate for overall accesses (Ratio)
system.iocache.demandAvgMissLatency::pc.south_bridge.ide 42043.035140                       # average overall miss latency ((Cycle/Count))
system.iocache.demandAvgMissLatency::total 42043.035140                       # average overall miss latency ((Cycle/Count))
system.iocache.overallAvgMissLatency::pc.south_bridge.ide 42043.035140                       # average overall miss latency ((Cycle/Count))
system.iocache.overallAvgMissLatency::total 42043.035140                       # average overall miss latency ((Cycle/Count))
system.iocache.blockedCycles::no_mshrs        2345118                       # number of cycles access was blocked (Cycle)
system.iocache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.iocache.blockedCauses::no_mshrs         324870                       # number of times access was blocked (Count)
system.iocache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.iocache.avgBlocked::no_mshrs          7.218635                       # average number of cycles each access was blocked ((Cycle/Count))
system.iocache.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.iocache.writebacks::writebacks           23088                       # number of writebacks (Count)
system.iocache.writebacks::total                23088                       # number of writebacks (Count)
system.iocache.demandMshrMisses::pc.south_bridge.ide      1335498                       # number of demand (read+write) MSHR misses (Count)
system.iocache.demandMshrMisses::total        1335498                       # number of demand (read+write) MSHR misses (Count)
system.iocache.overallMshrMisses::pc.south_bridge.ide      1335498                       # number of overall MSHR misses (Count)
system.iocache.overallMshrMisses::total       1335498                       # number of overall MSHR misses (Count)
system.iocache.demandMshrMissLatency::pc.south_bridge.ide  33911897354                       # number of demand (read+write) MSHR miss ticks (Tick)
system.iocache.demandMshrMissLatency::total  33911897354                       # number of demand (read+write) MSHR miss ticks (Tick)
system.iocache.overallMshrMissLatency::pc.south_bridge.ide  33911897354                       # number of overall MSHR miss ticks (Tick)
system.iocache.overallMshrMissLatency::total  33911897354                       # number of overall MSHR miss ticks (Tick)
system.iocache.demandMshrMissRate::pc.south_bridge.ide            1                       # mshr miss ratio for demand accesses (Ratio)
system.iocache.demandMshrMissRate::total            1                       # mshr miss ratio for demand accesses (Ratio)
system.iocache.overallMshrMissRate::pc.south_bridge.ide            1                       # mshr miss ratio for overall accesses (Ratio)
system.iocache.overallMshrMissRate::total            1                       # mshr miss ratio for overall accesses (Ratio)
system.iocache.demandAvgMshrMissLatency::pc.south_bridge.ide 25392.697970                       # average overall mshr miss latency ((Cycle/Count))
system.iocache.demandAvgMshrMissLatency::total 25392.697970                       # average overall mshr miss latency ((Cycle/Count))
system.iocache.overallAvgMshrMissLatency::pc.south_bridge.ide 25392.697970                       # average overall mshr miss latency ((Cycle/Count))
system.iocache.overallAvgMshrMissLatency::total 25392.697970                       # average overall mshr miss latency ((Cycle/Count))
system.iocache.replacements                   1335498                       # number of replacements (Count)
system.iocache.ReadReq.misses::pc.south_bridge.ide      1312394                       # number of ReadReq misses (Count)
system.iocache.ReadReq.misses::total          1312394                       # number of ReadReq misses (Count)
system.iocache.ReadReq.missLatency::pc.south_bridge.ide  55288156571                       # number of ReadReq miss ticks (Tick)
system.iocache.ReadReq.missLatency::total  55288156571                       # number of ReadReq miss ticks (Tick)
system.iocache.ReadReq.accesses::pc.south_bridge.ide      1312394                       # number of ReadReq accesses(hits+misses) (Count)
system.iocache.ReadReq.accesses::total        1312394                       # number of ReadReq accesses(hits+misses) (Count)
system.iocache.ReadReq.missRate::pc.south_bridge.ide            1                       # miss rate for ReadReq accesses (Ratio)
system.iocache.ReadReq.missRate::total              1                       # miss rate for ReadReq accesses (Ratio)
system.iocache.ReadReq.avgMissLatency::pc.south_bridge.ide 42127.712083                       # average ReadReq miss latency ((Tick/Count))
system.iocache.ReadReq.avgMissLatency::total 42127.712083                       # average ReadReq miss latency ((Tick/Count))
system.iocache.ReadReq.mshrMisses::pc.south_bridge.ide      1312394                       # number of ReadReq MSHR misses (Count)
system.iocache.ReadReq.mshrMisses::total      1312394                       # number of ReadReq MSHR misses (Count)
system.iocache.ReadReq.mshrMissLatency::pc.south_bridge.ide  33436796471                       # number of ReadReq MSHR miss ticks (Tick)
system.iocache.ReadReq.mshrMissLatency::total  33436796471                       # number of ReadReq MSHR miss ticks (Tick)
system.iocache.ReadReq.mshrMissRate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses (Ratio)
system.iocache.ReadReq.mshrMissRate::total            1                       # mshr miss rate for ReadReq accesses (Ratio)
system.iocache.ReadReq.avgMshrMissLatency::pc.south_bridge.ide 25477.712083                       # average ReadReq mshr miss latency ((Tick/Count))
system.iocache.ReadReq.avgMshrMissLatency::total 25477.712083                       # average ReadReq mshr miss latency ((Tick/Count))
system.iocache.WriteLineReq.misses::pc.south_bridge.ide        23104                       # number of WriteLineReq misses (Count)
system.iocache.WriteLineReq.misses::total        23104                       # number of WriteLineReq misses (Count)
system.iocache.WriteLineReq.missLatency::pc.south_bridge.ide    860232772                       # number of WriteLineReq miss ticks (Tick)
system.iocache.WriteLineReq.missLatency::total    860232772                       # number of WriteLineReq miss ticks (Tick)
system.iocache.WriteLineReq.accesses::pc.south_bridge.ide        23104                       # number of WriteLineReq accesses(hits+misses) (Count)
system.iocache.WriteLineReq.accesses::total        23104                       # number of WriteLineReq accesses(hits+misses) (Count)
system.iocache.WriteLineReq.missRate::pc.south_bridge.ide            1                       # miss rate for WriteLineReq accesses (Ratio)
system.iocache.WriteLineReq.missRate::total            1                       # miss rate for WriteLineReq accesses (Ratio)
system.iocache.WriteLineReq.avgMissLatency::pc.south_bridge.ide 37233.066655                       # average WriteLineReq miss latency ((Tick/Count))
system.iocache.WriteLineReq.avgMissLatency::total 37233.066655                       # average WriteLineReq miss latency ((Tick/Count))
system.iocache.WriteLineReq.mshrMisses::pc.south_bridge.ide        23104                       # number of WriteLineReq MSHR misses (Count)
system.iocache.WriteLineReq.mshrMisses::total        23104                       # number of WriteLineReq MSHR misses (Count)
system.iocache.WriteLineReq.mshrMissLatency::pc.south_bridge.ide    475100883                       # number of WriteLineReq MSHR miss ticks (Tick)
system.iocache.WriteLineReq.mshrMissLatency::total    475100883                       # number of WriteLineReq MSHR miss ticks (Tick)
system.iocache.WriteLineReq.mshrMissRate::pc.south_bridge.ide            1                       # mshr miss rate for WriteLineReq accesses (Ratio)
system.iocache.WriteLineReq.mshrMissRate::total            1                       # mshr miss rate for WriteLineReq accesses (Ratio)
system.iocache.WriteLineReq.avgMshrMissLatency::pc.south_bridge.ide 20563.577000                       # average WriteLineReq mshr miss latency ((Tick/Count))
system.iocache.WriteLineReq.avgMshrMissLatency::total 20563.577000                       # average WriteLineReq mshr miss latency ((Tick/Count))
system.iocache.power_state.pwrStateResidencyTicks::UNDEFINED 247683660031045                       # Cumulative time (in ticks) in various power states (Tick)
system.iocache.tags.tagsInUse                      16                       # Average ticks per tags in use ((Tick/Count))
system.iocache.tags.totalRefs                 1335498                       # Total number of references to valid blocks. (Count)
system.iocache.tags.sampledRefs               1335498                       # Sample count of references to valid blocks. (Count)
system.iocache.tags.avgRefs                         1                       # Average number of references to valid blocks. ((Count/Count))
system.iocache.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.iocache.tags.occupancies::pc.south_bridge.ide           16                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.iocache.tags.avgOccs::pc.south_bridge.ide            1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.iocache.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.iocache.tags.occupanciesTaskId::1023           16                       # Occupied blocks per task id (Count)
system.iocache.tags.ageTaskId_1023::2              16                       # Occupied blocks per task id, per block age (Count)
system.iocache.tags.ratioOccsTaskId::1023            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.iocache.tags.tagAccesses              12019482                       # Number of tag accesses (Count)
system.iocache.tags.dataAccesses             12019482                       # Number of data accesses (Count)
system.iocache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 247683660031045                       # Cumulative time (in ticks) in various power states (Tick)
system.l3bus.transDist::ReadReq                 43138                       # Transaction distribution (Count)
system.l3bus.transDist::ReadResp             96466715                       # Transaction distribution (Count)
system.l3bus.transDist::WriteReq               155736                       # Transaction distribution (Count)
system.l3bus.transDist::WriteResp              155736                       # Transaction distribution (Count)
system.l3bus.transDist::WritebackDirty       35189092                       # Transaction distribution (Count)
system.l3bus.transDist::WritebackClean       81375158                       # Transaction distribution (Count)
system.l3bus.transDist::CleanEvict           55852403                       # Transaction distribution (Count)
system.l3bus.transDist::UpgradeReq              20999                       # Transaction distribution (Count)
system.l3bus.transDist::UpgradeResp              5579                       # Transaction distribution (Count)
system.l3bus.transDist::ReadExReq            10903753                       # Transaction distribution (Count)
system.l3bus.transDist::ReadExResp           10903753                       # Transaction distribution (Count)
system.l3bus.transDist::ReadSharedReq        96423861                       # Transaction distribution (Count)
system.l3bus.pktCount_system.cpu.l2cache.mem_side_port::system.l3cache.cpu_side_port    319783738                       # Packet count per connected requestor and responder (Count)
system.l3bus.pktSize_system.cpu.l2cache.mem_side_port::system.l3cache.cpu_side_port  13654474626                       # Cumulative packet size per connected requestor and responder (Byte)
system.l3bus.snoops                          69039715                       # Total snoops (Count)
system.l3bus.snoopTraffic                   759007872                       # Total snoop traffic (Byte)
system.l3bus.snoopFanout::samples           173947278                       # Request fanout histogram (Count)
system.l3bus.snoopFanout::mean               0.198402                       # Request fanout histogram (Count)
system.l3bus.snoopFanout::stdev              0.398797                       # Request fanout histogram (Count)
system.l3bus.snoopFanout::underflows                0      0.00%      0.00% # Request fanout histogram (Count)
system.l3bus.snoopFanout::0                 139435781     80.16%     80.16% # Request fanout histogram (Count)
system.l3bus.snoopFanout::1                  34511497     19.84%    100.00% # Request fanout histogram (Count)
system.l3bus.snoopFanout::overflows                 0      0.00%    100.00% # Request fanout histogram (Count)
system.l3bus.snoopFanout::min_value                 0                       # Request fanout histogram (Count)
