
---------- Begin Simulation Statistics ----------
simSeconds                                  72.153722                       # Number of seconds simulated (Second)
system.mem_cntrls5.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank0.totalEnergy 61209358317872.078125                       # Total energy per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank0.averagePower   848.318795                       # Core power per rank (mW) (Watt)
system.mem_cntrls5.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_cntrls5.dram.rank0.pwrStateTime::IDLE 65680039550610                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank0.pwrStateTime::REF 3243555350000                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank0.pwrStateTime::ACT 3230128734272                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank1.actEnergy  4438402008.758802                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.preEnergy  5900798568.061813                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.readEnergy 8293826182.055841                       # Energy for read commands per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.writeEnergy 2076749447.807839                       # Energy for write commands per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.refreshEnergy 12838711468802.980469                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.actBackEnergy 5399484113229.335938                       # Energy for active background per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.preBackEnergy 42953193432731.179688                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.totalEnergy 61212098797395.789062                       # Total energy per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.averagePower   848.356776                       # Core power per rank (mW) (Watt)
system.mem_cntrls5.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_cntrls5.dram.rank1.pwrStateTime::IDLE 65663654401132                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank1.pwrStateTime::REF 3243555350000                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank1.pwrStateTime::ACT 3246513883750                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls5.power_state.pwrStateResidencyTicks::UNDEFINED 244217927263681                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_cntrls6.avgPriority_writebacks::samples   1153690.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls6.avgPriority_atomicCpu.mmu.dtb.walker::samples       822.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls6.avgPriority_detailed_cpu.mmu.dtb.walker::samples     16298.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls6.avgPriority_detailed_cpu.mmu.itb.walker::samples      3346.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls6.avgPriority_detailed_cpu.inst::samples    160433.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls6.avgPriority_detailed_cpu.data::samples   3811972.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls6.priorityMinLatency    0.000000017492                       # per QoS priority minimum request to response latency (Second)
system.mem_cntrls6.priorityMaxLatency    0.471434144300                       # per QoS priority maximum request to response latency (Second)
system.mem_cntrls6.numReadWriteTurnArounds        64537                       # Number of turnarounds from READ to WRITE (Count)
system.mem_cntrls6.numWriteReadTurnArounds        64537                       # Number of turnarounds from WRITE to READ (Count)
system.mem_cntrls6.numStayReadState          27666783                       # Number of times bus staying in READ state (Count)
system.mem_cntrls6.numStayWriteState          1089617                       # Number of times bus staying in WRITE state (Count)
system.mem_cntrls6.readReqs                   4003618                       # Number of read requests accepted (Count)
system.mem_cntrls6.writeReqs                  1153693                       # Number of write requests accepted (Count)
system.mem_cntrls6.readBursts                 4003618                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_cntrls6.writeBursts                1153693                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_cntrls6.servicedByWrQ                10747                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_cntrls6.mergedWrBursts                   3                       # Number of controller write bursts merged with an existing one (Count)
system.mem_cntrls6.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write (Count)
system.mem_cntrls6.avgRdQLen                     1.00                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_cntrls6.avgWrQLen                    56.56                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_cntrls6.numRdRetry                       0                       # Number of times read queue was full causing retry (Count)
system.mem_cntrls6.numWrRetry                       0                       # Number of times write queue was full causing retry (Count)
system.mem_cntrls6.readPktSize::0                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls6.readPktSize::1                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls6.readPktSize::2                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls6.readPktSize::3                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls6.readPktSize::4                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls6.readPktSize::5                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls6.readPktSize::6             4003618                       # Read request sizes (log2) (Count)
system.mem_cntrls6.writePktSize::0                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls6.writePktSize::1                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls6.writePktSize::2                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls6.writePktSize::3                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls6.writePktSize::4                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls6.writePktSize::5                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls6.writePktSize::6            1153693                       # Write request sizes (log2) (Count)
system.mem_cntrls6.rdQLenPdf::0               3975002                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::1                 17863                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::2                     6                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::3                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::4                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::5                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::6                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::7                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::8                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::9                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::10                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::11                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::12                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::13                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::14                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::15                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::16                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::17                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::18                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::19                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::20                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::21                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::22                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::23                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::24                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::25                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::26                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::27                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::28                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::29                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::30                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::31                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::32                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::33                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::34                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::35                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::36                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::37                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::38                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::39                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::40                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::41                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::42                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::43                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::44                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::45                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::46                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::47                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::48                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::49                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::50                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::51                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::52                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::53                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::54                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::55                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::56                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::57                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::58                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::59                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::60                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::61                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::62                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::63                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::0                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::1                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::2                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::3                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::4                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::5                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::6                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::7                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::8                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::9                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::10                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::11                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::12                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::13                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::14                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::15                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::16                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::17                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::18                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::19                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::20                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::21                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::22                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::23                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::24                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::25                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::26                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::27                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::28                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::29                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::30                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::31                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::32                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::33                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::34                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::35                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::36                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::37                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::38                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::39                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::40                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::41                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::42                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::43                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::44                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::45                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::46                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::47                60202                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::48                60388                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::49                64536                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::50                64586                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::51                64570                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::52                64583                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::53                64571                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::54                64572                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::55                64581                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::56                64595                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::57                64575                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::58                64540                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::59                64606                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::60                64585                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::61                64537                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::62                64537                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::63                64537                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::64                64538                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::65                   48                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::66                    3                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::67                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::68                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::69                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::70                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::71                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::72                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::73                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::74                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::75                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::76                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::77                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::78                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::79                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::80                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::81                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::82                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::83                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::84                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::85                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::86                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::87                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::88                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::89                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::90                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::91                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::92                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::93                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::94                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::95                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::96                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::97                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::98                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::99                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::100                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::101                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::102                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::103                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::104                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::105                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::106                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::107                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::108                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::109                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::110                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::111                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::112                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::113                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::114                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::115                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::116                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::117                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::118                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::119                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::120                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::121                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::122                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::123                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::124                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::125                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::126                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::127                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.rdPerTurnAround::samples        64537                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::mean    61.869780                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::stdev    49.884340                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::0-63        38225     59.23%     59.23% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::64-127        21720     33.66%     92.88% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::128-191         3627      5.62%     98.50% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::192-255          615      0.95%     99.46% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::256-319          207      0.32%     99.78% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::320-383           63      0.10%     99.88% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::384-447           27      0.04%     99.92% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::448-511           19      0.03%     99.95% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::512-575            9      0.01%     99.96% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::576-639            6      0.01%     99.97% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::640-703            5      0.01%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::704-767            4      0.01%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::768-831            1      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::896-959            1      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::960-1023            1      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::1280-1343            2      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::1344-1407            1      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::1408-1471            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::1472-1535            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::1984-2047            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::2944-3007            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::total        64537                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.wrPerTurnAround::samples        64537                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::mean    17.876288                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::gmean    17.868714                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::stdev     0.503986                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::16           4169      6.46%      6.46% # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::17            165      0.26%      6.72% # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::18          59694     92.50%     99.21% # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::19            499      0.77%     99.98% # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::20             10      0.02%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::total        64537                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.bytesReadWrQ                687808                       # Total number of bytes read from write queue (Byte)
system.mem_cntrls6.bytesReadSys             256231552                       # Total read bytes from the system interface side (Byte)
system.mem_cntrls6.bytesWrittenSys           73836352                       # Total written bytes from the system interface side (Byte)
system.mem_cntrls6.avgRdBWSys            3551189.67709842                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_cntrls6.avgWrBWSys            1023320.07502731                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_cntrls6.totGap                72153882635922                       # Total gap between requests (Tick)
system.mem_cntrls6.avgGap                 13990601.43                       # Average gap between requests ((Tick/Count))
