
---------- Begin Simulation Statistics ----------
simSeconds                                  72.095795                       # Number of seconds simulated (Second)
system.mem_cntrls7.dram.rank0.pwrStateTime::REF 3240951350000                       # Time in different power states (Tick)
system.mem_cntrls7.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_cntrls7.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls7.dram.rank0.pwrStateTime::ACT 13362215071792                       # Time in different power states (Tick)
system.mem_cntrls7.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls7.dram.rank1.actEnergy  16247534625.657579                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_cntrls7.dram.rank1.preEnergy  21600888982.806274                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_cntrls7.dram.rank1.readEnergy 48605500691.772057                       # Energy for read commands per rank (pJ) (Joule)
system.mem_cntrls7.dram.rank1.writeEnergy 888151397.279939                       # Energy for write commands per rank (pJ) (Joule)
system.mem_cntrls7.dram.rank1.refreshEnergy 12828404259258.449219                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_cntrls7.dram.rank1.actBackEnergy 13314225989519.800781                       # Energy for active background per rank (pJ) (Joule)
system.mem_cntrls7.dram.rank1.preBackEnergy 36833995308269.992188                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_cntrls7.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_cntrls7.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_cntrls7.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_cntrls7.dram.rank1.totalEnergy 63063967633892.234375                       # Total energy per rank (pJ) (Joule)
system.mem_cntrls7.dram.rank1.averagePower   874.724629                       # Core power per rank (mW) (Watt)
system.mem_cntrls7.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_cntrls7.dram.rank1.pwrStateTime::IDLE 56266798375775                       # Time in different power states (Tick)
system.mem_cntrls7.dram.rank1.pwrStateTime::REF 3240951350000                       # Time in different power states (Tick)
system.mem_cntrls7.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_cntrls7.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls7.dram.rank1.pwrStateTime::ACT 12588047831250                       # Time in different power states (Tick)
system.mem_cntrls7.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls7.power_state.pwrStateResidencyTicks::UNDEFINED 244143997625323                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_cntrls8.avgPriority_writebacks::samples   2284933.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls8.avgPriority_detailed_cpu.mmu.dtb.walker::samples      6446.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls8.avgPriority_detailed_cpu.inst::samples   1043857.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls8.avgPriority_detailed_cpu.data::samples   2445044.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls8.priorityMinLatency    0.000000017492                       # per QoS priority minimum request to response latency (Second)
system.mem_cntrls8.priorityMaxLatency    0.293862794066                       # per QoS priority maximum request to response latency (Second)
system.mem_cntrls8.numReadWriteTurnArounds       130482                       # Number of turnarounds from READ to WRITE (Count)
system.mem_cntrls8.numWriteReadTurnArounds       130482                       # Number of turnarounds from WRITE to READ (Count)
system.mem_cntrls8.numStayReadState          27753363                       # Number of times bus staying in READ state (Count)
system.mem_cntrls8.numStayWriteState          2155376                       # Number of times bus staying in WRITE state (Count)
system.mem_cntrls8.readReqs                   3504722                       # Number of read requests accepted (Count)
system.mem_cntrls8.writeReqs                  2288699                       # Number of write requests accepted (Count)
system.mem_cntrls8.readBursts                 3504722                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_cntrls8.writeBursts                2288699                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_cntrls8.servicedByWrQ                 9375                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_cntrls8.mergedWrBursts                3766                       # Number of controller write bursts merged with an existing one (Count)
system.mem_cntrls8.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write (Count)
system.mem_cntrls8.avgRdQLen                     1.00                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_cntrls8.avgWrQLen                    56.56                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_cntrls8.numRdRetry                       0                       # Number of times read queue was full causing retry (Count)
system.mem_cntrls8.numWrRetry                       0                       # Number of times write queue was full causing retry (Count)
system.mem_cntrls8.readPktSize::0                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls8.readPktSize::1                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls8.readPktSize::2                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls8.readPktSize::3                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls8.readPktSize::4                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls8.readPktSize::5                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls8.readPktSize::6             3504722                       # Read request sizes (log2) (Count)
system.mem_cntrls8.writePktSize::0                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls8.writePktSize::1                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls8.writePktSize::2                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls8.writePktSize::3                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls8.writePktSize::4                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls8.writePktSize::5                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls8.writePktSize::6            2288699                       # Write request sizes (log2) (Count)
system.mem_cntrls8.rdQLenPdf::0               3495347                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::1                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::2                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::3                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::4                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::5                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::6                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::7                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::8                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::9                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::10                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::11                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::12                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::13                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::14                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::15                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::16                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::17                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::18                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::19                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::20                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::21                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::22                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::23                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::24                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::25                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::26                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::27                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::28                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::29                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::30                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::31                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::32                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::33                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::34                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::35                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::36                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::37                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::38                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::39                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::40                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::41                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::42                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::43                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::44                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::45                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::46                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::47                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::48                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::49                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::50                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::51                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::52                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::53                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::54                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::55                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::56                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::57                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::58                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::59                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::60                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::61                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::62                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::63                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::0                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::1                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::2                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::3                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::4                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::5                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::6                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::7                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::8                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::9                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::10                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::11                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::12                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::13                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::14                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::15                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::16                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::17                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::18                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::19                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::20                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::21                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::22                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::23                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::24                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::25                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::26                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::27                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::28                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::29                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::30                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::31                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::32                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::33                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::34                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::35                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::36                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::37                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::38                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::39                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::40                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::41                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::42                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::43                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::44                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::45                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::46                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::47                94789                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::48                95359                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::49               130914                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::50               131054                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::51               131042                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::52               131135                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::53               131052                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::54               131151                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::55               131115                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::56               130979                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::57               130764                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::58               130641                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::59               130692                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::60               130543                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::61               130542                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::62               130531                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::63               130528                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::64               130516                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::65                  504                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::66                  247                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::67                  148                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::68                   95                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::69                   64                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::70                   45                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::71                   42                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::72                   42                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::73                   39                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::74                   40                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::75                   28                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::76                   32                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::77                   23                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::78                   26                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::79                   22                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::80                   18                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::81                   15                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::82                   18                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::83                   13                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::84                   10                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::85                    5                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::86                    5                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::87                    6                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::88                    5                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::89                    4                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::90                    5                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::91                    5                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::92                    7                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::93                    9                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::94                    6                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::95                    6                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::96                    8                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::97                    9                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::98                    7                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::99                    5                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::100                   4                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::101                   4                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::102                   4                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::103                   2                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::104                   2                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::105                   1                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::106                   2                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::107                   1                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::108                   1                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::109                   1                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::110                   1                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::111                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::112                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::113                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::114                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::115                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::116                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::117                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::118                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::119                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::120                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::121                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::122                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::123                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::124                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::125                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::126                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::127                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.rdPerTurnAround::samples       130482                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::mean    26.789059                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::stdev    93.774092                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::0-511       130309     99.87%     99.87% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::512-1023          144      0.11%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::1024-1535            9      0.01%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::1536-2047           11      0.01%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::2560-3071            1      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::3072-3583            1      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::3584-4095            2      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::4096-4607            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::7168-7679            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::11264-11775            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::12288-12799            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::17408-17919            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::total       130482                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.wrPerTurnAround::samples       130482                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::mean    17.511504                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::gmean    17.480585                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::stdev     1.148326                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::16-17        35674     27.34%     27.34% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::18-19        93939     71.99%     99.33% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::20-21          722      0.55%     99.89% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::22-23           83      0.06%     99.95% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::24-25           34      0.03%     99.98% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::26-27            6      0.00%     99.98% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::28-29            4      0.00%     99.98% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::30-31            3      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::32-33            1      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::60-61            1      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::62-63            2      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::64-65           10      0.01%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::70-71            2      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::142-143            1      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::total       130482                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.bytesReadWrQ                600000                       # Total number of bytes read from write queue (Byte)
system.mem_cntrls8.bytesReadSys             224302208                       # Total read bytes from the system interface side (Byte)
system.mem_cntrls8.bytesWrittenSys          146476736                       # Total written bytes from the system interface side (Byte)
system.mem_cntrls8.avgRdBWSys            3111169.07245421                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_cntrls8.avgWrBWSys            2031695.96474610                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_cntrls8.totGap                72095624059482                       # Total gap between requests (Tick)
system.mem_cntrls8.avgGap                 12444395.82                       # Average gap between requests ((Tick/Count))
system.mem_cntrls8.requestorReadBytes::detailed_cpu.mmu.dtb.walker       412544                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls8.requestorReadBytes::detailed_cpu.inst     66806848                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls8.requestorReadBytes::detailed_cpu.data    156482816                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls8.requestorWriteBytes::writebacks    146235904                       # Per-requestor bytes write to memory (Byte)
system.mem_cntrls8.requestorReadRate::detailed_cpu.mmu.dtb.walker 5722.164508637149                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls8.requestorReadRate::detailed_cpu.inst 926640.005816389807                       # Per-requestor bytes read from memory rate ((Byte/Second))
