
---------- Begin Simulation Statistics ----------
simSeconds                                  72.037219                       # Number of seconds simulated (Second)
system.mem_cntrls4.dram.bytesRead::detailed_cpu.data     19298432                       # Number of bytes read from this memory (Byte)
system.mem_cntrls4.dram.bytesRead::total     20124992                       # Number of bytes read from this memory (Byte)
system.mem_cntrls4.dram.bytesInstRead::detailed_cpu.inst       541312                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls4.dram.bytesInstRead::total       541312                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls4.dram.bytesWritten::writebacks     13790464                       # Number of bytes written to this memory (Byte)
system.mem_cntrls4.dram.bytesWritten::total     13790464                       # Number of bytes written to this memory (Byte)
system.mem_cntrls4.dram.numReads::atomicCpu.mmu.dtb.walker         2963                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls4.dram.numReads::detailed_cpu.mmu.dtb.walker          999                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls4.dram.numReads::detailed_cpu.mmu.itb.walker          495                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls4.dram.numReads::detailed_cpu.inst         8458                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls4.dram.numReads::detailed_cpu.data       301538                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls4.dram.numReads::total        314453                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls4.dram.numWrites::writebacks       215476                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls4.dram.numWrites::total       215476                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls4.dram.bwRead::atomicCpu.mmu.dtb.walker         2632                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwRead::detailed_cpu.mmu.dtb.walker          888                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwRead::detailed_cpu.mmu.itb.walker          440                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwRead::detailed_cpu.inst         7514                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwRead::detailed_cpu.data       267895                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwRead::total          279369                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwInstRead::detailed_cpu.inst         7514                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwInstRead::total         7514                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwWrite::writebacks       191435                       # Write bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwWrite::total         191435                       # Write bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwTotal::writebacks       191435                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwTotal::atomicCpu.mmu.dtb.walker         2632                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwTotal::detailed_cpu.mmu.dtb.walker          888                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwTotal::detailed_cpu.mmu.itb.walker          440                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwTotal::detailed_cpu.inst         7514                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwTotal::detailed_cpu.data       267895                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwTotal::total         470805                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls4.dram.readBursts             290339                       # Number of DRAM read bursts (Count)
system.mem_cntrls4.dram.writeBursts            215000                       # Number of DRAM write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::0         9770                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::1         8943                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::2         8417                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::3        11913                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::4        10941                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::5        10908                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::6        13173                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::7        14652                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::8        13525                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::9         9546                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::10        19124                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::11         9421                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::12         8452                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::13         7181                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::14         5313                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::15         5293                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::16         2224                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::17         4544                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::18         5584                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::19         7124                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::20        12184                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::21         8353                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::22         8832                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::23         6909                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::24        10727                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::25         8100                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::26         9521                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::27         9079                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::28         9024                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::29         9489                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::30         6347                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::31         5726                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::0         7520                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::1         7456                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::2         7869                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::3        11101                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::4        10397                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::5         9497                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::6        10499                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::7        12336                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::8        13476                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::9         9287                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::10        15158                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::11         7216                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::12         5837                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::13         4447                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::14         5075                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::15         5563                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::16         1469                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::17         3623                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::18         4816                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::19         6476                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::20         5099                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::21         4890                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::22         4063                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::23         3482                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::24         5377                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::25         4298                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::26         4645                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::27         7830                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::28         6818                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::29         5415                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::30         2445                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::31         1520                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.totQLat            3358410634                       # Total ticks spent queuing (Tick)
system.mem_cntrls4.dram.totBusLat           967409548                       # Total ticks spent in databus transfers (Tick)
system.mem_cntrls4.dram.totMemAccLat       8437020422                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_cntrls4.dram.avgQLat              11567.20                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_cntrls4.dram.avgBusLat             3332.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_cntrls4.dram.avgMemAccLat         29059.20                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_cntrls4.dram.readRowHits            165892                       # Number of row buffer hits during reads (Count)
system.mem_cntrls4.dram.writeRowHits           127944                       # Number of row buffer hits during writes (Count)
system.mem_cntrls4.dram.readRowHitRate          57.14                       # Row buffer hit rate for reads (Ratio)
system.mem_cntrls4.dram.writeRowHitRate         59.51                       # Row buffer hit rate for writes (Ratio)
system.mem_cntrls4.dram.bytesPerActivate::samples       211503                       # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::mean   152.913651                       # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::gmean   115.095600                       # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::stdev   141.724091                       # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::0-127       103820     49.09%     49.09% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::128-255        67655     31.99%     81.07% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::256-383        19086      9.02%     90.10% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::384-511         9600      4.54%     94.64% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::512-639         7338      3.47%     98.11% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::640-767         2383      1.13%     99.23% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::768-895         1243      0.59%     99.82% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::896-1023          293      0.14%     99.96% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::1024-1151           85      0.04%    100.00% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::total       211503                       # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesRead            18581696                       # Total bytes read (Byte)
system.mem_cntrls4.dram.bytesWritten         13760000                       # Total bytes written (Byte)
system.mem_cntrls4.dram.avgRdBW              0.257946                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_cntrls4.dram.avgWrBW              0.191012                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_cntrls4.dram.peakBW               19207.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_cntrls4.dram.busUtil                  0.00                       # Data bus utilization in percentage (Ratio)
system.mem_cntrls4.dram.busUtilRead              0.00                       # Data bus utilization in percentage for reads (Ratio)
system.mem_cntrls4.dram.busUtilWrite             0.00                       # Data bus utilization in percentage for writes (Ratio)
system.mem_cntrls4.dram.pageHitRate             58.15                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_cntrls4.dram.power_state.pwrStateResidencyTicks::UNDEFINED 246817115303518                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_cntrls4.dram.rank0.actEnergy  404732922.047761                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.preEnergy  538087230.978695                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.readEnergy 700654602.009353                       # Energy for read commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.writeEnergy 536465168.063932                       # Energy for write commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.refreshEnergy 12817980677993.253906                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.actBackEnergy 2905394557769.082520                       # Energy for active background per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.preBackEnergy 44793503148284.742188                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.totalEnergy 60519058332343                       # Total energy per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.averagePower   840.108197                       # Core power per rank (mW) (Watt)
system.mem_cntrls4.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_cntrls4.dram.rank0.pwrStateTime::IDLE 68491916682313                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank0.pwrStateTime::REF 3238317950000                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank0.pwrStateTime::ACT 306985524592                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank1.actEnergy  254892482.208101                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.preEnergy  338876287.242947                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.readEnergy 520603211.385452                       # Energy for read commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.writeEnergy 271611471.936003                       # Energy for write commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.refreshEnergy 12817980677993.253906                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.actBackEnergy 2817884848161.236816                       # Energy for active background per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.preBackEnergy 44860742247107.140625                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.totalEnergy 60497993765225.046875                       # Total energy per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.averagePower   839.815784                       # Core power per rank (mW) (Watt)
system.mem_cntrls4.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_cntrls4.dram.rank1.pwrStateTime::IDLE 68595256427049                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank1.pwrStateTime::REF 3238317950000                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank1.pwrStateTime::ACT 203645779856                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls4.power_state.pwrStateResidencyTicks::UNDEFINED 246817115303518                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_cntrls5.avgPriority_writebacks::samples    216112.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls5.avgPriority_atomicCpu.mmu.dtb.walker::samples      3049.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls5.avgPriority_detailed_cpu.mmu.dtb.walker::samples       916.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls5.avgPriority_detailed_cpu.mmu.itb.walker::samples       304.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls5.avgPriority_detailed_cpu.inst::samples      8272.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls5.avgPriority_detailed_cpu.data::samples    281784.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls5.priorityMinLatency    0.000000017492                       # per QoS priority minimum request to response latency (Second)
system.mem_cntrls5.priorityMaxLatency    1.605011833232                       # per QoS priority maximum request to response latency (Second)
system.mem_cntrls5.numReadWriteTurnArounds        12023                       # Number of turnarounds from READ to WRITE (Count)
system.mem_cntrls5.numWriteReadTurnArounds        12023                       # Number of turnarounds from WRITE to READ (Count)
system.mem_cntrls5.numStayReadState          19308236                       # Number of times bus staying in READ state (Count)
system.mem_cntrls5.numStayWriteState           204179                       # Number of times bus staying in WRITE state (Count)
system.mem_cntrls5.readReqs                    319539                       # Number of read requests accepted (Count)
system.mem_cntrls5.writeReqs                   216599                       # Number of write requests accepted (Count)
system.mem_cntrls5.readBursts                  319539                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_cntrls5.writeBursts                 216599                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_cntrls5.servicedByWrQ                25214                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_cntrls5.mergedWrBursts                 487                       # Number of controller write bursts merged with an existing one (Count)
system.mem_cntrls5.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write (Count)
system.mem_cntrls5.avgRdQLen                     1.02                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_cntrls5.avgWrQLen                    56.53                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_cntrls5.numRdRetry                       0                       # Number of times read queue was full causing retry (Count)
system.mem_cntrls5.numWrRetry                       0                       # Number of times write queue was full causing retry (Count)
system.mem_cntrls5.readPktSize::0                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls5.readPktSize::1                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls5.readPktSize::2                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls5.readPktSize::3                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls5.readPktSize::4                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls5.readPktSize::5                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls5.readPktSize::6              319539                       # Read request sizes (log2) (Count)
system.mem_cntrls5.writePktSize::0                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls5.writePktSize::1                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls5.writePktSize::2                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls5.writePktSize::3                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls5.writePktSize::4                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls5.writePktSize::5                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls5.writePktSize::6             216599                       # Write request sizes (log2) (Count)
system.mem_cntrls5.rdQLenPdf::0                292671                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::1                  1654                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::2                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::3                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::4                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::5                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::6                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::7                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::8                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::9                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::10                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::11                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::12                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::13                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::14                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::15                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::16                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::17                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::18                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::19                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::20                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::21                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::22                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::23                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::24                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::25                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::26                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::27                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::28                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::29                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::30                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::31                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::32                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::33                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::34                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::35                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::36                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::37                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::38                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::39                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::40                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::41                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::42                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::43                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::44                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::45                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::46                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::47                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::48                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::49                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::50                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::51                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::52                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::53                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::54                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::55                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::56                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::57                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::58                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::59                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::60                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::61                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::62                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::63                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::0                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::1                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::2                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::3                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::4                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::5                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::6                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::7                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::8                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::9                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::10                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::11                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::12                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::13                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::14                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::15                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::16                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::17                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::18                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::19                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::20                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::21                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::22                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::23                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::24                    0                       # What write queue length does an incoming req see (Count)
